Campus,Student Path,Entry Stat,Old_Hegis,HEGIS at Exit,Major,industry,number_of_students_found_5_years_after_exit,median_annual_earnings_5_years_after_exit,average_annual_earnings_5_years_after_exit,number_of_students_found_10_years_after_exit,median_annual_earnings_10_years_after_exit,average_annual_earnings_10_years_after_exit
0,1,FTF + FTT,04011,04011,Biology,Accommodation & Food Services,45,24496,27673,14,39812,47856
0,1,FTF + FTT,04011,04011,Biology,Other Services,34,36473,35525,11,54260,46936
0,1,FTF + FTT,04011,04011,Biology,Non-Classified,6,27728,39723,,,
0,1,FTF + FTT,04011,04011,Biology,Government,115,55649,55964,80,81077,83356
0,1,FTF + FTT,04011,04011,Biology,Wages - No NAICS Code,129,8643,17072,42,14697,34653
0,1,FTF + FTT,04012 + 04201,04201,Environmental Biology & Ecology,Construction,,,,,,
0,1,FTF + FTT,04012 + 04201,04201,Environmental Biology & Ecology,Manufacturing,,,,,,
0,1,FTF + FTT,04012 + 04201,04201,Environmental Biology & Ecology,Retail Trade,,,,,,
0,1,FTF + FTT,04012 + 04201,04201,Environmental Biology & Ecology,Finance & Insurance,,,,,,
0,1,FTF + FTT,04012 + 04201,04201,Environmental Biology & Ecology,"Professional, Scientific, & Technical Skills",14,38752,48635,,,
0,1,FTF + FTT,04012 + 04201,04201,Environmental Biology & Ecology,Educational Services,9,50107,42627,,,
0,1,FTF + FTT,04012 + 04201,04201,Environmental Biology & Ecology,Health Care & Social Assistance,,,,,,
0,1,FTF + FTT,04012 + 04201,04201,Environmental Biology & Ecology,"Arts, Entertainment, & Recreation",6,17610,21739,,,
0,1,FTF + FTT,04012 + 04201,04201,Environmental Biology & Ecology,Accommodation & Food Services,,,,,,
0,1,FTF + FTT,04012 + 04201,04201,Environmental Biology & Ecology,Other Services,,,,,,
0,1,FTF + FTT,04012 + 04201,04201,Environmental Biology & Ecology,Government,9,61119,60927,5,88430,89380
0,1,FTF + FTT,04012 + 04201,04201,Environmental Biology & Ecology,Wages - No NAICS Code,6,4977,9090,,,
0,1,FTF + FTT,04021,04021,Botany,Construction,,,,,,
0,1,FTF + FTT,04021,04021,Botany,"Professional, Scientific, & Technical Skills",,,,,,
0,1,FTF + FTT,04021,04021,Botany,Government,,,,,,
0,1,FTF + FTT,04071,04071,Zoology,Utilities,,,,,,
0,1,FTF + FTT,04071,04071,Zoology,Manufacturing,,,,,,
0,1,FTF + FTT,04071,04071,Zoology,Wholesale Trade,,,,,,
0,1,FTF + FTT,04071,04071,Zoology,Retail Trade,,,,,,
0,1,FTF + FTT,04071,04071,Zoology,"Professional, Scientific, & Technical Skills",9,35385,38186,,,
0,1,FTF + FTT,04071,04071,Zoology,Admin & Support & Waste Mgmt & Remediation,,,,,,
0,1,FTF + FTT,04071,04071,Zoology,Educational Services,7,50748,49050,,,
0,1,FTF + FTT,04071,04071,Zoology,Health Care & Social Assistance,6,33657,30954,,,
0,1,FTF + FTT,04071,04071,Zoology,"Arts, Entertainment, & Recreation",9,29546,30115,,,
0,1,FTF + FTT,04071,04071,Zoology,Accommodation & Food Services,,,,,,
0,1,FTF + FTT,04071,04071,Zoology,Other Services,,,,,,
0,1,FTF + FTT,04071,04071,Zoology,Government,6,36032,37961,5,42116,49562
0,1,FTF + FTT,04071,04071,Zoology,Wages - No NAICS Code,5,3866,6979,,,
0,1,FTF + FTT,04111,04111,Microbiology,"Agriculture, Forestry, Fishing, & Hunting",,,,,,
0,1,FTF + FTT,04111,04111,Microbiology,Utilities,,,,,,
0,1,FTF + FTT,04111,04111,Microbiology,Manufacturing,48,64953,66146,24,84448,94226
0,1,FTF + FTT,04111,04111,Microbiology,Wholesale Trade,9,53730,51208,,,
0,1,FTF + FTT,04111,04111,Microbiology,Retail Trade,8,25226,29818,,,
0,1,FTF + FTT,04111,04111,Microbiology,Transportation & Warehousing,,,,,,
0,1,FTF + FTT,04111,04111,Microbiology,Information,,,,,,
0,1,FTF + FTT,04111,04111,Microbiology,Finance & Insurance,,,,,,
0,1,FTF + FTT,04111,04111,Microbiology,Real Estate & Rental & Leasing,,,,,,
0,1,FTF + FTT,04111,04111,Microbiology,"Professional, Scientific, & Technical Skills",18,52154,48300,9,65164,66803
0,1,FTF + FTT,04111,04111,Microbiology,Management of Companies & Enterprises,,,,,,
0,1,FTF + FTT,04111,04111,Microbiology,Admin & Support & Waste Mgmt & Remediation,9,49202,45590,,,
0,1,FTF + FTT,04111,04111,Microbiology,Educational Services,11,46609,52758,5,61404,59614
0,1,FTF + FTT,04111,04111,Microbiology,Health Care & Social Assistance,43,66684,60784,22,92063,87925
0,1,FTF + FTT,04111,04111,Microbiology,"Arts, Entertainment, & Recreation",,,,,,
0,1,FTF + FTT,04111,04111,Microbiology,Accommodation & Food Services,,,,,,
0,1,FTF + FTT,04111,04111,Microbiology,Other Services,,,,,,
0,1,FTF + FTT,04111,04111,Microbiology,Government,21,65887,70582,12,77511,82821
0,1,FTF + FTT,04111,04111,Microbiology,Wages - No NAICS Code,,,,5,6893,11269
0,1,FTF + FTT,04141,04141,Biochemistry,"Agriculture, Forestry, Fishing, & Hunting",,,,,,
0,1,FTF + FTT,04141,04141,Biochemistry,Construction,,,,,,
0,1,FTF + FTT,04141,04141,Biochemistry,Manufacturing,75,56582,56831,25,82117,80036
0,1,FTF + FTT,04141,04141,Biochemistry,Wholesale Trade,9,55769,48097,,,
0,1,FTF + FTT,04141,04141,Biochemistry,Retail Trade,31,33019,50646,6,47128,56574
0,1,FTF + FTT,04141,04141,Biochemistry,Transportation & Warehousing,,,,,,
0,1,FTF + FTT,04141,04141,Biochemistry,Information,,,,,,
0,1,FTF + FTT,04141,04141,Biochemistry,Finance & Insurance,5,54534,47422,,,
0,1,FTF + FTT,04141,04141,Biochemistry,Real Estate & Rental & Leasing,,,,,,
0,1,FTF + FTT,04141,04141,Biochemistry,"Professional, Scientific, & Technical Skills",36,42365,44752,16,69551,71079
0,1,FTF + FTT,04141,04141,Biochemistry,Admin & Support & Waste Mgmt & Remediation,17,31646,32358,5,48044,52646
0,1,FTF + FTT,04141,04141,Biochemistry,Educational Services,28,34830,38735,10,71429,72699
0,1,FTF + FTT,04141,04141,Biochemistry,Health Care & Social Assistance,54,50656,54515,25,61245,63062
0,1,FTF + FTT,04141,04141,Biochemistry,Accommodation & Food Services,6,27532,32248,,,
0,1,FTF + FTT,04141,04141,Biochemistry,Other Services,,,,,,
0,1,FTF + FTT,04141,04141,Biochemistry,Government,16,57501,58707,5,70498,71706
0,1,FTF + FTT,04141,04141,Biochemistry,Wages - No NAICS Code,9,5950,8420,6,13246,11434
0,1,FTF + FTT,04152,04152,Biomedical Physics,"Agriculture, Forestry, Fishing, & Hunting",,,,,,
0,1,FTF + FTT,04152,04152,Biomedical Physics,Manufacturing,,,,,,
0,1,FTF + FTT,04152,04152,Biomedical Physics,Transportation & Warehousing,,,,,,
0,1,FTF + FTT,04152,04152,Biomedical Physics,Finance & Insurance,,,,,,
0,1,FTF + FTT,04152,04152,Biomedical Physics,Educational Services,,,,,,
0,1,FTF + FTT,04152,04152,Biomedical Physics,Health Care & Social Assistance,,,,,,
0,1,FTF + FTT,04152,04152,Biomedical Physics,Government,,,,,,
0,1,FTF + FTT,04152,04152,Biomedical Physics,Wages - No NAICS Code,,,,,,
0,1,FTF + FTT,04171,04171,Cell and Molecular Biology,Utilities,,,,,,
0,1,FTF + FTT,04171,04171,Cell and Molecular Biology,Construction,,,,,,
0,1,FTF + FTT,04171,04171,Cell and Molecular Biology,Manufacturing,37,59873,63046,7,97245,90208
0,1,FTF + FTT,04171,04171,Cell and Molecular Biology,Wholesale Trade,,,,,,
0,1,FTF + FTT,04171,04171,Cell and Molecular Biology,Retail Trade,7,11857,19323,,,
0,1,FTF + FTT,04171,04171,Cell and Molecular Biology,Information,,,,,,
0,1,FTF + FTT,04171,04171,Cell and Molecular Biology,Finance & Insurance,,,,,,
0,1,FTF + FTT,04171,04171,Cell and Molecular Biology,"Professional, Scientific, & Technical Skills",11,55567,52494,,,
0,1,FTF + FTT,04171,04171,Cell and Molecular Biology,Management of Companies & Enterprises,,,,,,
0,1,FTF + FTT,04171,04171,Cell and Molecular Biology,Admin & Support & Waste Mgmt & Remediation,8,26667,31037,,,
0,1,FTF + FTT,04171,04171,Cell and Molecular Biology,Educational Services,9,43055,36287,5,63056,74852
0,1,FTF + FTT,04171,04171,Cell and Molecular Biology,Health Care & Social Assistance,29,48447,47723,12,86447,92995
0,1,FTF + FTT,04171,04171,Cell and Molecular Biology,"Arts, Entertainment, & Recreation",,,,,,
0,1,FTF + FTT,04171,04171,Cell and Molecular Biology,Accommodation & Food Services,7,23796,37657,,,
0,1,FTF + FTT,04171,04171,Cell and Molecular Biology,Other Services,,,,,,
0,1,FTF + FTT,04171,04171,Cell and Molecular Biology,Government,7,44459,57128,9,62931,66935
0,1,FTF + FTT,04171,04171,Cell and Molecular Biology,Wages - No NAICS Code,9,12080,18236,,,
0,1,FTF + FTT,04181,04181,Marine Biology,Construction,,,,,,
0,1,FTF + FTT,04181,04181,Marine Biology,Wholesale Trade,,,,,,
0,1,FTF + FTT,04181,04181,Marine Biology,Retail Trade,,,,,,
0,1,FTF + FTT,04181,04181,Marine Biology,"Professional, Scientific, & Technical Skills",5,33098,37600,,,
0,1,FTF + FTT,04181,04181,Marine Biology,Educational Services,,,,,,
0,1,FTF + FTT,04181,04181,Marine Biology,Health Care & Social Assistance,,,,,,
0,1,FTF + FTT,04181,04181,Marine Biology,"Arts, Entertainment, & Recreation",,,,,,
0,1,FTF + FTT,04181,04181,Marine Biology,Accommodation & Food Services,,,,,,
0,1,FTF + FTT,04181,04181,Marine Biology,Government,,,,,,
0,1,FTF + FTT,04181,04181,Marine Biology,Wages - No NAICS Code,,,,,,
0,1,FTF + FTT,04991,04991,Biotechnology,Construction,,,,,,
0,1,FTF + FTT,04991,04991,Biotechnology,Manufacturing,28,58564,63014,6,66667,70456
0,1,FTF + FTT,04991,04991,Biotechnology,Wholesale Trade,,,,,,
0,1,FTF + FTT,04991,04991,Biotechnology,Retail Trade,5,10401,14303,,,
0,1,FTF + FTT,04991,04991,Biotechnology,Transportation & Warehousing,,,,,,
0,1,FTF + FTT,04991,04991,Biotechnology,"Professional, Scientific, & Technical Skills",12,62577,62620,,,
0,1,FTF + FTT,04991,04991,Biotechnology,Admin & Support & Waste Mgmt & Remediation,,,,,,
0,1,FTF + FTT,04991,04991,Biotechnology,Educational Services,6,44447,32427,,,
0,1,FTF + FTT,04991,04991,Biotechnology,Health Care & Social Assistance,6,89983,86627,,,
0,1,FTF + FTT,04991,04991,Biotechnology,"Arts, Entertainment, & Recreation",,,,,,
0,1,FTF + FTT,04991,04991,Biotechnology,Accommodation & Food Services,,,,,,
0,1,FTF + FTT,04991,04991,Biotechnology,Other Services,,,,,,
0,1,FTF + FTT,04991,04991,Biotechnology,Government,,,,,,
0,1,FTF + FTT,04991,04991,Biotechnology,Wages - No NAICS Code,,,,,,
0,1,FTF + FTT,05011,05011,Business Administration,"Agriculture, Forestry, Fishing, & Hunting",59,27644,40157,32,23326,39215
0,1,FTF + FTT,05011,05011,Business Administration,Mining,5,110831,93587,,,
0,1,FTF + FTT,05011,05011,Business Administration,Utilities,237,81192,84044,126,92548,93643
0,1,FTF + FTT,05011,05011,Business Administration,Construction,582,58521,63140,270,68831,80430
0,1,FTF + FTT,05011,05011,Business Administration,Manufacturing,1706,59932,63132,799,73900,82370
0,1,FTF + FTT,05011,05011,Business Administration,Wholesale Trade,2001,51330,56563,825,64704,75570
0,1,FTF + FTT,05011,05011,Business Administration,Retail Trade,1852,46862,49840,587,59953,66076
0,1,FTF + FTT,05011,05011,Business Administration,Transportation & Warehousing,565,49556,53686,248,62460,85937
0,1,FTF + FTT,05011,05011,Business Administration,Information,947,60321,64955,362,74506,85004
0,1,FTF + FTT,05011,05011,Business Administration,Finance & Insurance,3614,58347,63906,1590,74592,83332
0,1,FTF + FTT,05011,05011,Business Administration,Real Estate & Rental & Leasing,905,54313,58319,408,66231,75127
0,1,FTF + FTT,05011,05011,Business Administration,"Professional, Scientific, & Technical Skills",2981,59912,61512,1209,74255,80656
0,1,FTF + FTT,05011,05011,Business Administration,Management of Companies & Enterprises,122,60175,60328,50,67160,73672
0,1,FTF + FTT,05011,05011,Business Administration,Admin & Support & Waste Mgmt & Remediation,1544,45362,49071,549,53784,62138
0,1,FTF + FTT,05011,05011,Business Administration,Educational Services,947,48089,46710,481,56069,55859
0,1,FTF + FTT,05011,05011,Business Administration,Health Care & Social Assistance,1037,46499,49467,529,56876,62095
0,1,FTF + FTT,05011,05011,Business Administration,"Arts, Entertainment, & Recreation",291,42512,46339,113,48659,51522
0,1,FTF + FTT,05011,05011,Business Administration,Accommodation & Food Services,732,37172,39620,238,42288,50503
0,1,FTF + FTT,05011,05011,Business Administration,Other Services,423,44708,48205,188,53373,58880
0,1,FTF + FTT,05011,05011,Business Administration,Non-Classified,59,21264,35921,23,25649,44947
0,1,FTF + FTT,05011,05011,Business Administration,Government,1244,59894,62923,761,73423,77739
0,1,FTF + FTT,05011,05011,Business Administration,Wages - No NAICS Code,1246,16677,34106,527,25601,50365
0,1,FTF + FTT,05012,05012,Business Education,Construction,,,,,,
0,1,FTF + FTT,05012,05012,Business Education,Retail Trade,,,,,,
0,1,FTF + FTT,05012,05012,Business Education,Finance & Insurance,,,,,,
0,1,FTF + FTT,05012,05012,Business Education,Real Estate & Rental & Leasing,,,,,,
0,1,FTF + FTT,05012,05012,Business Education,"Professional, Scientific, & Technical Skills",,,,,,
0,1,FTF + FTT,05012,05012,Business Education,Educational Services,,,,,,
0,1,FTF + FTT,05021,05021,Accounting,"Agriculture, Forestry, Fishing, & Hunting",6,45313,39453,,,
0,1,FTF + FTT,05021,05021,Accounting,Mining,,,,,,
0,1,FTF + FTT,05021,05021,Accounting,Utilities,14,86834,88067,12,98987,95503
0,1,FTF + FTT,05021,05021,Accounting,Construction,28,66718,59340,15,86197,81170
0,1,FTF + FTT,05021,05021,Accounting,Manufacturing,87,63777,61081,55,85134,95837
0,1,FTF + FTT,05021,05021,Accounting,Wholesale Trade,88,49392,53943,48,71700,77172
0,1,FTF + FTT,05021,05021,Accounting,Retail Trade,69,44345,50756,33,64250,85779
0,1,FTF + FTT,05021,05021,Accounting,Transportation & Warehousing,24,58497,60586,19,81135,87789
0,1,FTF + FTT,05021,05021,Accounting,Information,106,70178,67791,69,84788,92407
0,1,FTF + FTT,05021,05021,Accounting,Finance & Insurance,208,68296,70640,102,87354,88863
0,1,FTF + FTT,05021,05021,Accounting,Real Estate & Rental & Leasing,76,60941,68459,49,84614,80663
0,1,FTF + FTT,05021,05021,Accounting,"Professional, Scientific, & Technical Skills",752,71707,69328,285,86386,88682
0,1,FTF + FTT,05021,05021,Accounting,Management of Companies & Enterprises,11,65754,65330,9,86782,88131
0,1,FTF + FTT,05021,05021,Accounting,Admin & Support & Waste Mgmt & Remediation,126,54563,53486,66,71228,75351
0,1,FTF + FTT,05021,05021,Accounting,Educational Services,55,56153,56901,41,64433,65916
0,1,FTF + FTT,05021,05021,Accounting,Health Care & Social Assistance,70,44107,49746,52,55608,56306
0,1,FTF + FTT,05021,05021,Accounting,"Arts, Entertainment, & Recreation",22,47027,60818,7,97422,104905
0,1,FTF + FTT,05021,05021,Accounting,Accommodation & Food Services,31,41188,35588,11,33678,38056
0,1,FTF + FTT,05021,05021,Accounting,Other Services,27,60554,57208,14,39333,48388
0,1,FTF + FTT,05021,05021,Accounting,Non-Classified,,,,,,
0,1,FTF + FTT,05021,05021,Accounting,Government,107,67033,69045,73,90628,92008
0,1,FTF + FTT,05021,05021,Accounting,Wages - No NAICS Code,110,59552,58116,72,41853,58180
0,1,FTF + FTT,05041,05041,Finance,"Agriculture, Forestry, Fishing, & Hunting",11,31712,33127,,,
0,1,FTF + FTT,05041,05041,Finance,Utilities,11,93942,93360,10,101904,105794
0,1,FTF + FTT,05041,05041,Finance,Construction,50,55593,53694,19,52726,64372
0,1,FTF + FTT,05041,05041,Finance,Manufacturing,156,68581,73321,63,85497,83184
0,1,FTF + FTT,05041,05041,Finance,Wholesale Trade,123,54003,61146,68,58419,99166
0,1,FTF + FTT,05041,05041,Finance,Retail Trade,152,48904,51984,48,61028,65194
0,1,FTF + FTT,05041,05041,Finance,Transportation & Warehousing,62,51218,53449,10,55777,70123
0,1,FTF + FTT,05041,05041,Finance,Information,208,66473,67841,98,81477,86871
0,1,FTF + FTT,05041,05041,Finance,Finance & Insurance,914,62922,71502,384,82208,97782
0,1,FTF + FTT,05041,05041,Finance,Real Estate & Rental & Leasing,135,56569,60243,63,75591,79248
0,1,FTF + FTT,05041,05041,Finance,"Professional, Scientific, & Technical Skills",346,58381,60237,148,79289,89984
0,1,FTF + FTT,05041,05041,Finance,Management of Companies & Enterprises,16,72071,90698,8,48903,55747
0,1,FTF + FTT,05041,05041,Finance,Admin & Support & Waste Mgmt & Remediation,181,44855,48615,61,55721,84578
0,1,FTF + FTT,05041,05041,Finance,Educational Services,79,49598,52312,45,68737,69665
0,1,FTF + FTT,05041,05041,Finance,Health Care & Social Assistance,149,35742,43497,70,43921,58695
0,1,FTF + FTT,05041,05041,Finance,"Arts, Entertainment, & Recreation",36,46860,47858,16,48509,52267
0,1,FTF + FTT,05041,05041,Finance,Accommodation & Food Services,61,32769,38732,22,46828,48943
0,1,FTF + FTT,05041,05041,Finance,Other Services,48,48153,47837,15,68585,64842
0,1,FTF + FTT,05041,05041,Finance,Non-Classified,8,33567,39857,,,
0,1,FTF + FTT,05041,05041,Finance,Government,109,59234,61884,73,83360,81490
0,1,FTF + FTT,05041,05041,Finance,Wages - No NAICS Code,129,11409,27292,52,23771,45341
0,1,FTF + FTT,05061,05061,Management,"Agriculture, Forestry, Fishing, & Hunting",11,38761,41275,,,
0,1,FTF + FTT,05061,05061,Management,Mining,,,,,,
0,1,FTF + FTT,05061,05061,Management,Utilities,18,87290,86259,17,95960,93368
0,1,FTF + FTT,05061,05061,Management,Construction,62,59793,57836,21,73114,77997
0,1,FTF + FTT,05061,05061,Management,Manufacturing,148,58322,63477,64,77392,79994
0,1,FTF + FTT,05061,05061,Management,Wholesale Trade,154,53991,63697,81,66124,76260
0,1,FTF + FTT,05061,05061,Management,Retail Trade,241,52940,54005,66,55800,60544
0,1,FTF + FTT,05061,05061,Management,Transportation & Warehousing,46,52197,57295,17,63853,80565
0,1,FTF + FTT,05061,05061,Management,Information,133,56673,60026,40,71556,77944
0,1,FTF + FTT,05061,05061,Management,Finance & Insurance,414,57136,63341,168,77370,83817
0,1,FTF + FTT,05061,05061,Management,Real Estate & Rental & Leasing,129,55721,58008,37,72450,74116
0,1,FTF + FTT,05061,05061,Management,"Professional, Scientific, & Technical Skills",192,54369,62140,65,69650,82222
0,1,FTF + FTT,05061,05061,Management,Management of Companies & Enterprises,11,54783,54953,5,96291,87835
0,1,FTF + FTT,05061,05061,Management,Admin & Support & Waste Mgmt & Remediation,139,50297,54083,49,74341,68756
0,1,FTF + FTT,05061,05061,Management,Educational Services,78,47271,42669,36,56036,56730
0,1,FTF + FTT,05061,05061,Management,Health Care & Social Assistance,137,42705,46908,60,62698,65089
0,1,FTF + FTT,05061,05061,Management,"Arts, Entertainment, & Recreation",41,39027,36069,10,47345,48047
0,1,FTF + FTT,05061,05061,Management,Accommodation & Food Services,108,44083,45402,26,48735,50756
0,1,FTF + FTT,05061,05061,Management,Other Services,52,46170,45478,25,53451,83283
0,1,FTF + FTT,05061,05061,Management,Non-Classified,9,26415,38801,,,
0,1,FTF + FTT,05061,05061,Management,Government,99,62186,64518,64,77385,82145
0,1,FTF + FTT,05061,05061,Management,Wages - No NAICS Code,91,9324,22460,45,15198,36329
0,1,FTF + FTT,05064,05064,Production and Operations Management,Utilities,,,,,,
0,1,FTF + FTT,05064,05064,Production and Operations Management,Construction,,,,,,
0,1,FTF + FTT,05064,05064,Production and Operations Management,Manufacturing,16,71225,77745,11,74444,85111
0,1,FTF + FTT,05064,05064,Production and Operations Management,Wholesale Trade,13,66369,68790,9,91959,88247
0,1,FTF + FTT,05064,05064,Production and Operations Management,Retail Trade,8,75721,69640,8,45039,50073
0,1,FTF + FTT,05064,05064,Production and Operations Management,Transportation & Warehousing,,,,,,
0,1,FTF + FTT,05064,05064,Production and Operations Management,Information,5,45468,74779,,,
0,1,FTF + FTT,05064,05064,Production and Operations Management,Finance & Insurance,8,60915,61734,,,
0,1,FTF + FTT,05064,05064,Production and Operations Management,Real Estate & Rental & Leasing,,,,,,
0,1,FTF + FTT,05064,05064,Production and Operations Management,"Professional, Scientific, & Technical Skills",5,64384,70772,8,71844,64680
0,1,FTF + FTT,05064,05064,Production and Operations Management,Admin & Support & Waste Mgmt & Remediation,,,,9,44202,61004
0,1,FTF + FTT,05064,05064,Production and Operations Management,Educational Services,,,,,,
0,1,FTF + FTT,05064,05064,Production and Operations Management,Health Care & Social Assistance,,,,,,
0,1,FTF + FTT,05064,05064,Production and Operations Management,Accommodation & Food Services,,,,,,
0,1,FTF + FTT,05064,05064,Production and Operations Management,Other Services,,,,,,
0,1,FTF + FTT,05064,05064,Production and Operations Management,Government,,,,5,93866,76093
0,1,FTF + FTT,05064,05064,Production and Operations Management,Wages - No NAICS Code,6,9248,17869,,,
0,1,FTF + FTT,05072,05072,Management Systems Analysis / Operations Research,"Agriculture, Forestry, Fishing, & Hunting",,,,,,
0,1,FTF + FTT,05072,05072,Management Systems Analysis / Operations Research,Mining,,,,,,
0,1,FTF + FTT,05072,05072,Management Systems Analysis / Operations Research,Utilities,,,,,,
0,1,FTF + FTT,05072,05072,Management Systems Analysis / Operations Research,Construction,,,,,,
0,1,FTF + FTT,05072,05072,Management Systems Analysis / Operations Research,Manufacturing,21,64530,68527,8,89776,89599
