Campus,Student Path,Entry Stat,Old_Hegis,HEGIS at Exit,Major,Potential # of Students,Potential # of Students For Each Year Out of School,25th Percentile Earnings,50th Percentile Earnings,75th Percentile Earnings,Average Earnings,# of Students Found,Year
70,3,FTF + FTT,10031,10031,Art History,19,6,,,,,4,9
70,3,FTF + FTT,10031,10031,Art History,19,5,,,,,3,10
70,3,FTF + FTT,10031,10031,Art History,19,4,,,,,2,11
70,3,FTF + FTT,10031,10031,Art History,19,4,,,,,2,12
70,3,FTF + FTT,10031,10031,Art History,19,3,,,,,1,13
70,3,FTF + FTT,10031,10031,Art History,19,3,,,,,1,14
70,3,FTF + FTT,10031,10031,Art History,19,2,,,,,1,15
70,3,FTF + FTT,10041,10041,Music - Performance,54,51,3640,11163,31044,18221,35,1
70,3,FTF + FTT,10041,10041,Music - Performance,54,45,12930,30824,43838,34057,33,2
70,3,FTF + FTT,10041,10041,Music - Performance,54,41,14983,23491,53663,39426,29,3
70,3,FTF + FTT,10041,10041,Music - Performance,54,36,6172,29487,57586,34549,26,4
70,3,FTF + FTT,10041,10041,Music - Performance,54,32,18232,29136,62716,38545,21,5
70,3,FTF + FTT,10041,10041,Music - Performance,54,26,16554,34836,72095,44361,15,6
70,3,FTF + FTT,10041,10041,Music - Performance,54,21,15377,39801,68284,45377,13,7
70,3,FTF + FTT,10041,10041,Music - Performance,54,20,21604,44958,56180,45202,11,8
70,3,FTF + FTT,10041,10041,Music - Performance,54,17,27409,57425,92578,58542,9,9
70,3,FTF + FTT,10041,10041,Music - Performance,54,14,40380,70268,108770,73468,8,10
70,3,FTF + FTT,10041,10041,Music - Performance,54,9,27258,41894,111798,58728,6,11
70,3,FTF + FTT,10041,10041,Music - Performance,54,8,6925,40361,121897,77410,5,12
70,3,FTF + FTT,10041,10041,Music - Performance,54,6,,,,,4,13
70,3,FTF + FTT,10041,10041,Music - Performance,54,3,,,,,2,14
70,3,FTF + FTT,10041,10041,Music - Performance,54,2,,,,,2,15
70,3,FTF + FTT,10051,10051,Music,82,78,10738,20316,33867,25471,52,1
70,3,FTF + FTT,10051,10051,Music,82,72,13808,29054,44978,31472,49,2
70,3,FTF + FTT,10051,10051,Music,82,63,19399,32766,51164,37957,40,3
70,3,FTF + FTT,10051,10051,Music,82,59,4439,25179,59403,37254,38,4
70,3,FTF + FTT,10051,10051,Music,82,52,26847,42155,65727,44940,30,5
70,3,FTF + FTT,10051,10051,Music,82,42,24281,53861,72564,49848,29,6
70,3,FTF + FTT,10051,10051,Music,82,32,35635,51973,70267,55437,20,7
70,3,FTF + FTT,10051,10051,Music,82,29,27400,47139,62979,48337,18,8
70,3,FTF + FTT,10051,10051,Music,82,24,41820,61167,70821,58236,15,9
70,3,FTF + FTT,10051,10051,Music,82,23,44725,54163,83046,61346,13,10
70,3,FTF + FTT,10051,10051,Music,82,18,5112,56390,86655,53339,10,11
70,3,FTF + FTT,10051,10051,Music,82,12,18339,45253,73136,47773,10,12
70,3,FTF + FTT,10051,10051,Music,82,10,10776,32906,105311,54437,7,13
70,3,FTF + FTT,10051,10051,Music,82,9,766,15764,64676,40838,5,14
70,3,FTF + FTT,10051,10051,Music,82,7,3680,12000,83142,49812,5,15
70,3,FTF + FTT,10071,10071,Theatre Arts,76,73,8899,15909,31590,21406,54,1
70,3,FTF + FTT,10071,10071,Theatre Arts,76,72,7351,19077,37475,24620,51,2
70,3,FTF + FTT,10071,10071,Theatre Arts,76,64,10604,20367,41790,27250,48,3
70,3,FTF + FTT,10071,10071,Theatre Arts,76,58,9621,22171,42839,29105,43,4
70,3,FTF + FTT,10071,10071,Theatre Arts,76,50,11805,29645,51317,33579,37,5
70,3,FTF + FTT,10071,10071,Theatre Arts,76,44,10666,29081,54718,31941,33,6
70,3,FTF + FTT,10071,10071,Theatre Arts,76,36,12171,33735,52230,34408,27,7
70,3,FTF + FTT,10071,10071,Theatre Arts,76,35,3921,29327,49733,31656,28,8
70,3,FTF + FTT,10071,10071,Theatre Arts,76,31,14619,37142,72034,41084,26,9
70,3,FTF + FTT,10071,10071,Theatre Arts,76,25,14540,30685,54542,36395,18,10
70,3,FTF + FTT,10071,10071,Theatre Arts,76,19,6154,31271,58540,40408,14,11
70,3,FTF + FTT,10071,10071,Theatre Arts,76,15,11656,20898,39554,38852,10,12
70,3,FTF + FTT,10071,10071,Theatre Arts,76,11,11664,24787,81532,60899,8,13
70,3,FTF + FTT,10071,10071,Theatre Arts,76,10,15087,31811,46915,42564,7,14
70,3,FTF + FTT,10071,10071,Theatre Arts,76,6,,,,,4,15
70,3,FTF + FTT,10091,10091,Graphic Design,58,57,16461,37509,58190,38200,37,1
70,3,FTF + FTT,10091,10091,Graphic Design,58,52,25388,45705,60240,42901,35,2
70,3,FTF + FTT,10091,10091,Graphic Design,58,46,32664,51280,69803,51609,28,3
70,3,FTF + FTT,10091,10091,Graphic Design,58,43,40503,59901,76347,55149,25,4
70,3,FTF + FTT,10091,10091,Graphic Design,58,37,32431,59296,87084,58968,22,5
70,3,FTF + FTT,10091,10091,Graphic Design,58,29,42096,63411,101176,69983,13,6
70,3,FTF + FTT,10091,10091,Graphic Design,58,24,24259,59605,99410,60351,14,7
70,3,FTF + FTT,10091,10091,Graphic Design,58,20,33574,73778,107557,75285,11,8
70,3,FTF + FTT,10091,10091,Graphic Design,58,15,32532,58774,73786,57730,10,9
70,3,FTF + FTT,10091,10091,Graphic Design,58,15,19099,60682,79388,59570,9,10
70,3,FTF + FTT,10091,10091,Graphic Design,58,9,,,,,3,11
70,3,FTF + FTT,10091,10091,Graphic Design,58,7,,,,,2,12
70,3,FTF + FTT,10091,10091,Graphic Design,58,6,,,,,1,13
70,3,FTF + FTT,10091,10091,Graphic Design,58,4,,,,,,14
70,3,FTF + FTT,10091,10091,Graphic Design,58,3,,,,,,15
70,3,FTF + FTT,10101,10101,Cinema/Film,2,2,,,,,2,1
70,3,FTF + FTT,10101,10101,Cinema/Film,2,2,,,,,2,2
70,3,FTF + FTT,10101,10101,Cinema/Film,2,2,,,,,2,3
70,3,FTF + FTT,10101,10101,Cinema/Film,2,2,,,,,2,4
70,3,FTF + FTT,10101,10101,Cinema/Film,2,2,,,,,2,5
70,3,FTF + FTT,10101,10101,Cinema/Film,2,2,,,,,2,6
70,3,FTF + FTT,10101,10101,Cinema/Film,2,2,,,,,1,7
70,3,FTF + FTT,10101,10101,Cinema/Film,2,2,,,,,1,8
70,3,FTF + FTT,10101,10101,Cinema/Film,2,2,,,,,1,9
70,3,FTF + FTT,10101,10101,Cinema/Film,2,1,,,,,,10
70,3,FTF + FTT,10101,10101,Cinema/Film,2,1,,,,,,11
70,3,FTF + FTT,10101,10101,Cinema/Film,2,,,,,,,12
70,3,FTF + FTT,10101,10101,Cinema/Film,2,,,,,,,13
70,3,FTF + FTT,10101,10101,Cinema/Film,2,,,,,,,14
70,3,FTF + FTT,10101,10101,Cinema/Film,2,,,,,,,15
70,3,FTF + FTT,11011 + 11021 + 11031,11031,German,10,8,491,16780,42778,23497,6,1
70,3,FTF + FTT,11011 + 11021 + 11031,11031,German,10,8,22742,27312,41778,28888,5,2
70,3,FTF + FTT,11011 + 11021 + 11031,11031,German,10,7,,,,,4,3
70,3,FTF + FTT,11011 + 11021 + 11031,11031,German,10,6,10243,51229,58503,36314,5,4
70,3,FTF + FTT,11011 + 11021 + 11031,11031,German,10,5,,,,,4,5
70,3,FTF + FTT,11011 + 11021 + 11031,11031,German,10,4,,,,,3,6
70,3,FTF + FTT,11011 + 11021 + 11031,11031,German,10,4,,,,,3,7
70,3,FTF + FTT,11011 + 11021 + 11031,11031,German,10,4,,,,,4,8
70,3,FTF + FTT,11011 + 11021 + 11031,11031,German,10,4,,,,,4,9
70,3,FTF + FTT,11011 + 11021 + 11031,11031,German,10,3,,,,,3,10
70,3,FTF + FTT,11011 + 11021 + 11031,11031,German,10,2,,,,,2,11
70,3,FTF + FTT,11011 + 11021 + 11031,11031,German,10,,,,,,,12
70,3,FTF + FTT,11011 + 11021 + 11031,11031,German,10,,,,,,,13
70,3,FTF + FTT,11011 + 11021 + 11031,11031,German,10,,,,,,,14
70,3,FTF + FTT,11011 + 11021 + 11031,11031,German,10,,,,,,,15
70,3,FTF + FTT,11051,11051,Spanish,27,27,16801,27804,56344,35351,18,1
70,3,FTF + FTT,11051,11051,Spanish,27,25,24526,38790,55299,42175,13,2
70,3,FTF + FTT,11051,11051,Spanish,27,21,24745,41686,58437,42452,11,3
70,3,FTF + FTT,11051,11051,Spanish,27,19,31377,39994,56411,41547,9,4
70,3,FTF + FTT,11051,11051,Spanish,27,17,21875,41830,58339,41961,8,5
70,3,FTF + FTT,11051,11051,Spanish,27,15,20294,30124,59251,38085,7,6
70,3,FTF + FTT,11051,11051,Spanish,27,13,,,,,4,7
70,3,FTF + FTT,11051,11051,Spanish,27,11,,,,,3,8
70,3,FTF + FTT,11051,11051,Spanish,27,11,,,,,3,9
70,3,FTF + FTT,11051,11051,Spanish,27,10,,,,,3,10
70,3,FTF + FTT,11051,11051,Spanish,27,8,,,,,1,11
70,3,FTF + FTT,11051,11051,Spanish,27,3,,,,,,12
70,3,FTF + FTT,11051,11051,Spanish,27,3,,,,,,13
70,3,FTF + FTT,11051,11051,Spanish,27,2,,,,,,14
70,3,FTF + FTT,11051,11051,Spanish,27,1,,,,,,15
70,3,FTF + FTT,12011,12011,Health Science,252,237,20503,35905,59004,44701,182,1
70,3,FTF + FTT,12011,12011,Health Science,252,219,29729,48152,76727,54112,171,2
70,3,FTF + FTT,12011,12011,Health Science,252,190,28559,50328,75294,55562,146,3
70,3,FTF + FTT,12011,12011,Health Science,252,164,33118,53698,79684,57823,126,4
70,3,FTF + FTT,12011,12011,Health Science,252,144,26858,57125,80380,57130,106,5
70,3,FTF + FTT,12011,12011,Health Science,252,131,33427,56815,80146,62700,94,6
70,3,FTF + FTT,12011,12011,Health Science,252,109,33486,60861,85136,63882,79,7
70,3,FTF + FTT,12011,12011,Health Science,252,97,29799,62746,86276,63329,75,8
70,3,FTF + FTT,12011,12011,Health Science,252,91,32985,61887,89963,68108,71,9
70,3,FTF + FTT,12011,12011,Health Science,252,84,40441,66626,91563,74378,62,10
70,3,FTF + FTT,12011,12011,Health Science,252,70,48009,75520,96086,84717,49,11
70,3,FTF + FTT,12011,12011,Health Science,252,59,52892,82280,108367,91193,42,12
70,3,FTF + FTT,12011,12011,Health Science,252,47,54667,84975,125994,93764,30,13
70,3,FTF + FTT,12011,12011,Health Science,252,34,59527,86329,105336,92139,22,14
70,3,FTF + FTT,12011,12011,Health Science,252,29,43753,79012,93902,80778,20,15
70,3,FTF + FTT,12021,12021,Health Care Management/Administration,1,,,,,,,1
70,3,FTF + FTT,12021,12021,Health Care Management/Administration,1,,,,,,,2
70,3,FTF + FTT,12021,12021,Health Care Management/Administration,1,,,,,,,3
70,3,FTF + FTT,12021,12021,Health Care Management/Administration,1,,,,,,,4
70,3,FTF + FTT,12021,12021,Health Care Management/Administration,1,,,,,,,5
70,3,FTF + FTT,12021,12021,Health Care Management/Administration,1,,,,,,,6
70,3,FTF + FTT,12021,12021,Health Care Management/Administration,1,,,,,,,7
70,3,FTF + FTT,12021,12021,Health Care Management/Administration,1,,,,,,,8
70,3,FTF + FTT,12021,12021,Health Care Management/Administration,1,,,,,,,9
70,3,FTF + FTT,12021,12021,Health Care Management/Administration,1,,,,,,,10
70,3,FTF + FTT,12021,12021,Health Care Management/Administration,1,,,,,,,11
70,3,FTF + FTT,12021,12021,Health Care Management/Administration,1,,,,,,,12
70,3,FTF + FTT,12021,12021,Health Care Management/Administration,1,,,,,,,13
70,3,FTF + FTT,12021,12021,Health Care Management/Administration,1,,,,,,,14
70,3,FTF + FTT,12021,12021,Health Care Management/Administration,1,,,,,,,15
70,3,FTF + FTT,12031,12031,Nursing,23,22,62223,93318,108384,87178,20,1
70,3,FTF + FTT,12031,12031,Nursing,23,20,71150,81104,109368,81739,19,2
70,3,FTF + FTT,12031,12031,Nursing,23,18,68572,89170,109798,79385,17,3
70,3,FTF + FTT,12031,12031,Nursing,23,17,67617,84717,123169,88076,15,4
70,3,FTF + FTT,12031,12031,Nursing,23,16,58182,101613,122203,90044,13,5
70,3,FTF + FTT,12031,12031,Nursing,23,15,29355,110861,134289,88186,12,6
70,3,FTF + FTT,12031,12031,Nursing,23,15,43073,120843,125304,97255,11,7
70,3,FTF + FTT,12031,12031,Nursing,23,14,55206,126802,131577,95268,10,8
70,3,FTF + FTT,12031,12031,Nursing,23,10,94059,123890,135346,115741,7,9
70,3,FTF + FTT,12031,12031,Nursing,23,7,54821,91687,135397,87884,6,10
70,3,FTF + FTT,12031,12031,Nursing,23,6,,,,,4,11
70,3,FTF + FTT,12031,12031,Nursing,23,1,,,,,,12
70,3,FTF + FTT,12031,12031,Nursing,23,1,,,,,,13
70,3,FTF + FTT,12031,12031,Nursing,23,1,,,,,,14
70,3,FTF + FTT,12031,12031,Nursing,23,1,,,,,,15
70,3,FTF + FTT,12140,12140,Public Health,3,1,,,,,1,1
70,3,FTF + FTT,12140,12140,Public Health,3,,,,,,,2
70,3,FTF + FTT,12140,12140,Public Health,3,,,,,,,3
70,3,FTF + FTT,12140,12140,Public Health,3,,,,,,,4
70,3,FTF + FTT,12140,12140,Public Health,3,,,,,,,5
70,3,FTF + FTT,12140,12140,Public Health,3,,,,,,,6
70,3,FTF + FTT,12140,12140,Public Health,3,,,,,,,7
70,3,FTF + FTT,12140,12140,Public Health,3,,,,,,,8
70,3,FTF + FTT,12140,12140,Public Health,3,,,,,,,9
70,3,FTF + FTT,12140,12140,Public Health,3,,,,,,,10
70,3,FTF + FTT,12140,12140,Public Health,3,,,,,,,11
70,3,FTF + FTT,12140,12140,Public Health,3,,,,,,,12
70,3,FTF + FTT,12140,12140,Public Health,3,,,,,,,13
70,3,FTF + FTT,12140,12140,Public Health,3,,,,,,,14
70,3,FTF + FTT,12140,12140,Public Health,3,,,,,,,15
70,3,FTF + FTT,12141,12141,Health Education,1,,,,,,,1
70,3,FTF + FTT,12141,12141,Health Education,1,,,,,,,2
70,3,FTF + FTT,12141,12141,Health Education,1,,,,,,,3
70,3,FTF + FTT,12141,12141,Health Education,1,,,,,,,4
70,3,FTF + FTT,12141,12141,Health Education,1,,,,,,,5
70,3,FTF + FTT,12141,12141,Health Education,1,,,,,,,6
70,3,FTF + FTT,12141,12141,Health Education,1,,,,,,,7
70,3,FTF + FTT,12141,12141,Health Education,1,,,,,,,8
70,3,FTF + FTT,12141,12141,Health Education,1,,,,,,,9
70,3,FTF + FTT,12141,12141,Health Education,1,,,,,,,10
70,3,FTF + FTT,12141,12141,Health Education,1,,,,,,,11
70,3,FTF + FTT,12141,12141,Health Education,1,,,,,,,12
70,3,FTF + FTT,12141,12141,Health Education,1,,,,,,,13
70,3,FTF + FTT,12141,12141,Health Education,1,,,,,,,14
70,3,FTF + FTT,12141,12141,Health Education,1,,,,,,,15
70,3,FTF + FTT,12142,12142,Environmental and Occupational Health,20,19,13477,36493,57362,38397,17,1
70,3,FTF + FTT,12142,12142,Environmental and Occupational Health,20,17,20631,45762,66936,48703,14,2
70,3,FTF + FTT,12142,12142,Environmental and Occupational Health,20,16,34215,48617,61888,53018,12,3
70,3,FTF + FTT,12142,12142,Environmental and Occupational Health,20,13,24466,46337,68429,48409,9,4
70,3,FTF + FTT,12142,12142,Environmental and Occupational Health,20,10,36088,49647,53124,58137,5,5
70,3,FTF + FTT,12142,12142,Environmental and Occupational Health,20,8,,,,,4,6
70,3,FTF + FTT,12142,12142,Environmental and Occupational Health,20,8,,,,,4,7
70,3,FTF + FTT,12142,12142,Environmental and Occupational Health,20,8,,,,,4,8
70,3,FTF + FTT,12142,12142,Environmental and Occupational Health,20,7,,,,,3,9
70,3,FTF + FTT,12142,12142,Environmental and Occupational Health,20,7,,,,,3,10
70,3,FTF + FTT,12142,12142,Environmental and Occupational Health,20,5,,,,,2,11
70,3,FTF + FTT,12142,12142,Environmental and Occupational Health,20,4,,,,,1,12
70,3,FTF + FTT,12142,12142,Environmental and Occupational Health,20,4,,,,,1,13
70,3,FTF + FTT,12142,12142,Environmental and Occupational Health,20,4,,,,,1,14
70,3,FTF + FTT,12142,12142,Environmental and Occupational Health,20,3,,,,,,15
70,3,FTF + FTT,12201,12201,Communicative Disorders,64,53,10446,20987,42890,26182,36,1
70,3,FTF + FTT,12201,12201,Communicative Disorders,64,35,11727,22033,44932,29328,24,2
70,3,FTF + FTT,12201,12201,Communicative Disorders,64,29,21004,36881,48623,34888,19,3
70,3,FTF + FTT,12201,12201,Communicative Disorders,64,20,21519,38691,51971,35900,13,4
70,3,FTF + FTT,12201,12201,Communicative Disorders,64,14,7927,26552,52405,31627,8,5
70,3,FTF + FTT,12201,12201,Communicative Disorders,64,12,3488,30198,60375,36187,7,6
70,3,FTF + FTT,12201,12201,Communicative Disorders,64,10,32660,47867,60492,46399,5,7
70,3,FTF + FTT,12201,12201,Communicative Disorders,64,7,,,,,4,8
70,3,FTF + FTT,12201,12201,Communicative Disorders,64,7,,,,,4,9
70,3,FTF + FTT,12201,12201,Communicative Disorders,64,6,,,,,4,10
70,3,FTF + FTT,12201,12201,Communicative Disorders,64,6,,,,,4,11
70,3,FTF + FTT,12201,12201,Communicative Disorders,64,6,17155,30793,39206,34162,5,12
70,3,FTF + FTT,12201,12201,Communicative Disorders,64,6,20143,31326,47564,36616,5,13
70,3,FTF + FTT,12201,12201,Communicative Disorders,64,3,,,,,3,14
70,3,FTF + FTT,12201,12201,Communicative Disorders,64,,,,,,,15
70,3,FTF + FTT,12231,12231,Medical Technology,17,14,19254,27735,60037,35942,12,1
70,3,FTF + FTT,12231,12231,Medical Technology,17,12,35400,50813,64242,50022,9,2
70,3,FTF + FTT,12231,12231,Medical Technology,17,10,49945,53366,75280,58430,7,3
70,3,FTF + FTT,12231,12231,Medical Technology,17,9,50461,54535,62208,53748,6,4
70,3,FTF + FTT,12231,12231,Medical Technology,17,8,,,,,4,5
70,3,FTF + FTT,12231,12231,Medical Technology,17,5,,,,,3,6
70,3,FTF + FTT,12231,12231,Medical Technology,17,5,,,,,1,7
70,3,FTF + FTT,12231,12231,Medical Technology,17,4,,,,,1,8
70,3,FTF + FTT,12231,12231,Medical Technology,17,3,,,,,1,9
70,3,FTF + FTT,12231,12231,Medical Technology,17,3,,,,,1,10
70,3,FTF + FTT,12231,12231,Medical Technology,17,3,,,,,1,11
70,3,FTF + FTT,12231,12231,Medical Technology,17,3,,,,,1,12
70,3,FTF + FTT,12231,12231,Medical Technology,17,2,,,,,1,13
70,3,FTF + FTT,12231,12231,Medical Technology,17,1,,,,,,14
70,3,FTF + FTT,12231,12231,Medical Technology,17,1,,,,,,15
70,3,FTF + FTT,12251 + 12253,12253,Radiologic Science & Technology,23,20,7676,26571,46324,28586,15,1
70,3,FTF + FTT,12251 + 12253,12253,Radiologic Science & Technology,23,18,19474,55814,71110,47672,10,2
70,3,FTF + FTT,12251 + 12253,12253,Radiologic Science & Technology,23,17,23496,40008,84075,47609,10,3
70,3,FTF + FTT,12251 + 12253,12253,Radiologic Science & Technology,23,11,49687,80760,94109,63572,9,4
70,3,FTF + FTT,12251 + 12253,12253,Radiologic Science & Technology,23,11,69554,90938,99345,84339,8,5
70,3,FTF + FTT,12251 + 12253,12253,Radiologic Science & Technology,23,8,43689,95327,105707,77162,6,6
70,3,FTF + FTT,12251 + 12253,12253,Radiologic Science & Technology,23,6,9224,83240,85732,57932,5,7
70,3,FTF + FTT,12251 + 12253,12253,Radiologic Science & Technology,23,5,,,,,3,8
70,3,FTF + FTT,12251 + 12253,12253,Radiologic Science & Technology,23,4,,,,,3,9
70,3,FTF + FTT,12251 + 12253,12253,Radiologic Science & Technology,23,4,,,,,3,10
70,3,FTF + FTT,12251 + 12253,12253,Radiologic Science & Technology,23,4,,,,,3,11
70,3,FTF + FTT,12251 + 12253,12253,Radiologic Science & Technology,23,4,,,,,3,12
70,3,FTF + FTT,12251 + 12253,12253,Radiologic Science & Technology,23,4,,,,,3,13
70,3,FTF + FTT,12251 + 12253,12253,Radiologic Science & Technology,23,4,,,,,3,14
70,3,FTF + FTT,12251 + 12253,12253,Radiologic Science & Technology,23,4,,,,,3,15
70,3,FTF + FTT,13011 + 13061,13061,Dietetics/Nutritional Science,156,146,16232,27985,43035,31824,108,1
70,3,FTF + FTT,13011 + 13061,13061,Dietetics/Nutritional Science,156,130,23048,34451,51537,39199,100,2
70,3,FTF + FTT,13011 + 13061,13061,Dietetics/Nutritional Science,156,110,29933,41925,59347,45281,81,3
70,3,FTF + FTT,13011 + 13061,13061,Dietetics/Nutritional Science,156,97,28583,44970,64854,47847,64,4
70,3,FTF + FTT,13011 + 13061,13061,Dietetics/Nutritional Science,156,76,23719,49860,70212,47795,47,5
70,3,FTF + FTT,13011 + 13061,13061,Dietetics/Nutritional Science,156,67,24110,46306,68464,50231,38,6
70,3,FTF + FTT,13011 + 13061,13061,Dietetics/Nutritional Science,156,56,27696,48515,61891,47437,28,7
70,3,FTF + FTT,13011 + 13061,13061,Dietetics/Nutritional Science,156,45,10389,47904,66443,46661,22,8
70,3,FTF + FTT,13011 + 13061,13061,Dietetics/Nutritional Science,156,35,43559,51071,88838,59560,17,9
70,3,FTF + FTT,13011 + 13061,13061,Dietetics/Nutritional Science,156,30,33343,54894,93321,68288,15,10
70,3,FTF + FTT,13011 + 13061,13061,Dietetics/Nutritional Science,156,24,34776,55981,73213,60969,13,11
70,3,FTF + FTT,13011 + 13061,13061,Dietetics/Nutritional Science,156,19,48433,57002,86224,75928,9,12
70,3,FTF + FTT,13011 + 13061,13061,Dietetics/Nutritional Science,156,19,41701,73447,105691,91081,8,13
70,3,FTF + FTT,13011 + 13061,13061,Dietetics/Nutritional Science,156,17,26674,73836,121960,79009,7,14
70,3,FTF + FTT,13011 + 13061,13061,Dietetics/Nutritional Science,156,8,,,,,2,15
70,3,FTF + FTT,15011,15011,English,190,179,7624,19684,38485,26411,125,1
70,3,FTF + FTT,15011,15011,English,190,166,16756,32691,45078,33252,113,2
70,3,FTF + FTT,15011,15011,English,190,150,19823,35044,52975,37936,99,3
70,3,FTF + FTT,15011,15011,English,190,136,18170,43635,59074,41147,92,4
70,3,FTF + FTT,15011,15011,English,190,127,12776,35033,59795,39136,82,5
70,3,FTF + FTT,15011,15011,English,190,111,19764,39784,63720,43110,67,6
70,3,FTF + FTT,15011,15011,English,190,102,25370,46036,69126,49560,60,7
70,3,FTF + FTT,15011,15011,English,190,87,21695,50320,67840,51227,48,8
70,3,FTF + FTT,15011,15011,English,190,78,19698,55513,75761,55762,40,9
70,3,FTF + FTT,15011,15011,English,190,69,33239,53633,81491,60917,37,10
70,3,FTF + FTT,15011,15011,English,190,59,46213,54254,85214,62464,34,11
70,3,FTF + FTT,15011,15011,English,190,51,18032,56570,78232,60401,29,12
70,3,FTF + FTT,15011,15011,English,190,43,12270,58364,82902,60499,27,13
70,3,FTF + FTT,15011,15011,English,190,33,52830,73514,92729,79027,18,14
70,3,FTF + FTT,15011,15011,English,190,28,42917,66305,87764,76543,16,15
70,3,FTF + FTT,15051,15051,Linguistics,8,8,,,,,4,1
70,3,FTF + FTT,15051,15051,Linguistics,8,8,17920,40309,45171,34817,5,2
70,3,FTF + FTT,15051,15051,Linguistics,8,8,,,,,4,3
70,3,FTF + FTT,15051,15051,Linguistics,8,7,2103,4273,34684,18316,6,4
70,3,FTF + FTT,15051,15051,Linguistics,8,6,,,,,4,5
70,3,FTF + FTT,15051,15051,Linguistics,8,5,,,,,2,6
70,3,FTF + FTT,15051,15051,Linguistics,8,4,,,,,1,7
70,3,FTF + FTT,15051,15051,Linguistics,8,4,,,,,1,8
70,3,FTF + FTT,15051,15051,Linguistics,8,2,,,,,,9
70,3,FTF + FTT,15051,15051,Linguistics,8,2,,,,,,10
70,3,FTF + FTT,15051,15051,Linguistics,8,2,,,,,,11
70,3,FTF + FTT,15051,15051,Linguistics,8,2,,,,,,12
70,3,FTF + FTT,15051,15051,Linguistics,8,2,,,,,,13
